# mahimahi mm-link (Uplink) [/usr/share/mahimahi/traces/ATT-LTE-driving.up] > /pantheon/src/experiments/data/trail/fillp_mm_datalink_run1.log
# command line: 'mm-link' '/usr/share/mahimahi/traces/ATT-LTE-driving.up' '/usr/share/mahimahi/traces/ATT-LTE-driving.down' '--uplink-log=/pantheon/src/experiments/data/trail/fillp_mm_datalink_run1.log' '--downlink-log=/pantheon/src/experiments/data/trail/fillp_mm_acklink_run1.log' '--uplink-queue=codel' '--downlink-queue=codel' '--uplink-queue-args="target=512,interval=100,packets=100"' '--downlink-queue-args="target=512,interval=100,packets=100"' 'python' '/pantheon/src/experiments/tunnel_manager.py'
# queue: codel [packets=100]
# init timestamp: 1744951549769
# base timestamp: 33
16955 - 1380 122
16958 + 1380
16965 # 1504
16965 - 1380 121
16965 # 1504
16965 - 1380 110
16965 - 280 99
16966 # 1504
16966 - 1380 100
16968 + 1380
16976 + 1380
16979 + 120
16986 + 280
16986 + 1380
16994 + 1380
17004 + 1380
17012 + 1380
17015 # 1504
17015 - 1380 138
17015 - 1380 128
17015 # 1504
17015 - 1380 114
17015 # 1504
17015 - 1380 104
17016 # 1504
17016 - 1380 93
17016 - 280 93
17016 # 1504
17016 - 1380 83
17020 + 1380
17025 # 1504
17025 - 1380 81
17035 # 1504
17035 - 1380 91
17035 # 1504
17035 - 1380 77
17040 + 1380
17045 # 1504
17045 - 1380 77
17055 # 1504
17055 - 1380 79
17055 - 120 76
17055 - 280 69
17062 + 280
17062 + 1380
17062 + 1380
17065 # 1504
17065 - 1380 79
17075 # 1504
17075 - 1380 81
17075 + 1380
17075 + 1380
17085 # 1504
17085 - 1380 81
17086 + 1380
17095 # 1504
17095 - 1380 83
17095 # 1504
17095 - 1380 75
17096 + 1380
17105 # 1504
17105 - 1380 65
17105 - 280 43
17106 + 280
17115 # 1504
17115 - 1380 53
17116 + 1380
17116 + 1380
17116 + 1380
17122 + 1380
17122 + 1380
17125 # 1504
17125 - 1380 63
17125 + 1380
17129 + 280
17129 + 1380
17133 + 1380
17135 # 1504
17135 - 1380 60
17140 + 1380
17140 + 1380
17147 + 1380
17147 + 1380
17149 # 1504
17149 - 1380 74
17149 - 1380 63
17149 # 1504
17149 - 1380 53
17154 + 280
17154 + 1380
17154 + 1380
17157 + 1380
17161 + 1380
17168 + 1380
17168 + 1380
17168 + 280
17171 + 1380
17195 # 1504
17195 - 280 89
17195 - 1380 79
17195 # 1504
17195 - 1380 79
17196 # 1504
17196 - 1380 80
17196 # 1504
17196 - 1380 74
17215 + 1380
17220 + 1380
17220 + 1380
17245 # 1504
17245 - 1380 123
17256 # 1504
17256 - 1380 131
17256 - 280 127
17256 # 1504
17256 - 1380 127
17263 + 1380
17265 # 1504
17265 - 1380 132
17265 # 1504
17265 - 1380 125
17275 # 1504
17275 - 1380 135
17280 + 1380
17280 + 280
17280 + 1380
17283 + 1380
17285 # 1504
17285 - 1380 138
17296 # 1504
17296 - 1380 149
17296 - 280 142
17296 # 1504
17296 - 1380 142
17305 # 1504
17305 - 1380 151
17306 + 1380
17306 + 1380
17313 + 1380
17315 # 1504
17315 - 1380 158
17323 + 1380
17325 # 1504
17325 - 1380 164
17335 # 1504
17335 - 1380 167
17335 - 1380 167
17345 # 1504
17345 - 280 177
17345 + 280
17345 + 1380
17355 # 1504
17355 - 1380 184
17355 - 1380 140
17355 # 1504
17355 - 1380 135
17358 + 1380
17358 + 1380
17365 # 1504
17365 - 1380 145
17365 + 1380
17372 + 1380
17376 # 1504
17376 - 1380 113
17382 + 1380
17385 # 1504
17385 - 1380 105
17385 - 280 105
17390 + 280
17390 + 1380
17395 # 1504
17395 - 1380 115
17405 # 1504
17405 - 1380 122
17405 # 1504
17405 - 1380 99
17408 + 1380
17408 + 1380
17415 # 1504
17415 - 1380 109
17417 + 1380
17417 + 1380
17425 # 1504
17425 - 1380 112
17428 + 1380
17442 + 280
17442 + 1380
17465 + 1380
17473 + 1380
17476 # 1504
17476 - 1380 153
17476 - 280 131
17476 # 1504
17476 - 1380 131
17479 + 120
17480 + 1380
17495 # 1504
17495 - 1380 137
17505 # 1504
17505 - 1380 147
17505 # 1504
17505 - 1380 140
17505 # 1504
17505 - 1380 133
17510 + 1380
17520 + 1380
17529 + 280
17529 + 1380
17538 + 1380
17555 # 1504
17555 - 1380 173
17555 - 280 165
17565 # 1504
17565 - 1380 175
17569 + 1380
17575 # 1504
17575 - 1380 167
17575 - 1380 167
17576 # 1504
17576 - 1380 159
17576 # 1504
17576 - 1380 159
17578 + 1380
17625 # 1504
17625 - 1380 197
17625 - 280 183
17635 # 1504
17635 - 1380 193
17645 # 1504
17645 - 1380 180
17645 # 1504
17645 - 1380 172
17645 - 120 166
17654 + 1380
17666 + 1380
17677 + 280
17677 + 1380
17695 # 1504
17695 - 1380 215
17695 # 1504
17695 - 1380 185
17705 # 1504
17705 - 1380 185
17705 - 280 176
17715 # 1504
17715 - 1380 186
17725 # 1504
17725 - 1380 187
17727 + 1380
17737 + 1380
17739 # 1504
17739 - 1380 170
17745 # 1504
17745 - 1380 167
17747 + 1380
17755 # 1504
17755 - 1380 101
17755 # 1504
17755 - 1380 89
17755 - 280 78
17758 + 1380
17758 + 1380
17765 # 1504
17765 - 1380 88
17768 + 280
17775 # 1504
17775 - 1380 48
17777 + 1380
17785 # 1504
17785 - 1380 48
17787 + 1380
17787 + 1380
17795 # 1504
17795 - 1380 48
17795 - 1380 37
17797 + 1380
17805 # 1504
17805 - 1380 47
17805 # 1504
17805 - 280 37
17805 - 1380 28
17806 + 1380
17818 + 1380
17828 + 280
17828 + 1380
17842 + 1380
17842 + 1380
17850 + 1380
17856 # 1504
17856 - 1380 69
17864 + 1380
17866 # 1504
17866 - 1380 79
17867 # 1504
17867 - 1380 70
17872 + 1380
17880 + 280
17880 + 1380
17885 # 1504
17885 - 1380 79
17885 # 1504
17885 - 1380 67
17885 - 280 57
17890 + 1380
17896 # 1504
17896 - 1380 68
17896 # 1504
17896 - 1380 54
17903 + 1380
17903 + 1380
17905 # 1504
17905 - 1380 63
17913 + 1380
17913 + 1380
17915 # 1504
17915 - 1380 65
17917 + 280
17917 + 1380
17924 + 1380
17925 # 1504
17925 - 1380 61
17931 + 1380
17931 + 1380
17935 # 1504
17935 - 1380 63
17935 - 280 55
17937 + 1380
17944 + 1380
17944 + 280
17944 + 1380
17973 + 1380
17973 + 1380
17981 + 120
17985 # 1504
17985 - 1380 105
17985 # 1504
17985 - 1380 95
17995 # 1504
17995 - 1380 92
18005 # 1504
18005 - 1380 102
18014 + 1380
18014 + 1380
18015 # 1504
18015 - 1380 102
18015 - 1380 102
18025 # 1504
18025 - 280 108
18035 # 1504
18035 - 1380 118
18035 - 1380 111
18038 + 1380
18045 # 1504
18045 - 1380 114
18045 # 1504
18045 - 1380 114
18045 + 280
18045 + 1380
18045 + 1380
18053 + 1380
18055 # 1504
18055 - 1380 118
18060 + 1380
18060 + 1380
18065 # 1504
18065 - 1380 121
18065 - 280 121
18067 + 1380
18067 + 280
18067 + 1380
18075 # 1504
18075 - 1380 131
18075 + 1380
18085 # 1504
18085 - 1380 112
18095 # 1504
18095 - 1380 122
18095 - 120 114
18095 # 1504
18095 - 1380 81
18103 + 1380
18103 + 1380
18105 # 1504
18105 - 1380 91
18120 + 1380
18120 + 1380
18148 + 280
18148 + 1380
18155 # 1504
18155 - 1380 117
18155 - 280 110
18165 # 1504
18165 - 1380 120
18165 # 1504
18165 - 1380 120
18181 + 1380
18185 # 1504
18185 - 1380 132
18185 # 1504
18185 - 1380 125
18186 # 1504
18186 - 1380 126
18220 + 1380
18232 + 1380
18235 # 1504
18235 - 1380 168
18235 - 280 168
18240 # 1504
18240 - 1380 173
18240 # 1504
18240 - 1380 165
18240 # 1504
18240 - 1380 137
18240 - 1380 137
18245 # 1504
18245 - 1380 125
18245 # 1504
18245 - 1380 125
18245 - 280 97
18256 + 1380
18256 + 1380
18266 + 280
18266 + 1380
18275 + 1380
18284 + 1380
18294 + 1380
18296 # 1504
18296 - 1380 148
18296 # 1504
18296 - 1380 115
18297 # 1504
18297 - 1380 77
18297 # 1504
18297 - 1380 65
18303 + 1380
18312 + 1380
18316 + 280
18316 + 1380
18319 + 1380
18323 + 1380
18323 + 1380
18326 + 1380
18330 + 1380
18333 + 280
18333 + 1380
18344 + 1380
18345 # 1504
18345 - 1380 89
18345 # 1504
18345 - 1380 89
18345 - 280 79
18346 # 1504
18346 - 1380 80
18346 # 1504
18346 - 1380 71
18346 # 1504
18346 - 1380 62
18347 + 1380
18350 + 1380
18355 + 1380
18355 + 1380
18356 # 1504
18356 - 1380 62
18379 + 280
18379 + 1380
18379 + 1380
18405 # 1504
18405 - 1380 102
18406 # 1504
18406 - 1380 94
18406 - 280 90
18406 # 1504
18406 - 1380 90
18406 # 1504
18406 - 1380 87
18407 # 1504
18407 - 1380 84
18413 + 1380
18419 + 1380
18419 + 1380
18423 + 1380
18427 + 280
18427 + 1380
18431 + 1380
18434 + 1380
18456 # 1504
18456 - 1380 133
18456 - 1380 130
18456 # 1504
18456 - 1380 126
18457 # 1504
18457 - 280 124
18457 - 1380 124
18457 # 1504
18457 - 1380 113
18457 # 1504
18457 - 1380 110
18457 + 1380
18467 # 1504
18467 - 1380 117
18472 + 1380
18475 # 1504
18475 - 1380 120
18476 + 1380
18480 + 280
18480 + 1380
18483 + 120
18485 # 1504
18485 - 1380 130
18485 - 280 106
18487 + 1380
18491 + 1380
18495 # 1504
18495 - 1380 116
18498 + 1380
18498 + 1380
18502 + 1380
18505 # 1504
18505 - 1380 126
18505 # 1504
18505 - 1380 92
18516 + 280
18516 + 1380
18520 + 1380
18538 + 1380
18545 + 1380
18545 + 1380
18556 # 1504
18556 - 1380 137
18556 # 1504
18556 - 1380 137
18557 # 1504
18557 - 1380 134
18557 - 280 130
18557 # 1504
18557 - 1380 130
18594 + 1380
18597 + 280
18597 + 1380
18601 + 1380
18605 # 1504
18605 - 1380 174
18605 # 1504
18605 - 1380 171
18615 # 1504
18615 - 1380 158
18615 # 1504
18615 - 1380 143
18615 - 1380 139
18615 # 1504
18615 - 280 135
18629 # 1504
18629 - 1380 149
18629 - 120 146
18630 + 1380
18630 + 1380
18634 + 1380
18637 # 1504
18637 - 1380 150
18637 - 1380 146
18637 + 1380
18641 + 280
18641 + 1380
18644 + 1380
18645 # 1504
18645 - 1380 147
18645 # 1504
18645 - 1380 147
18655 # 1504
18655 - 1380 153
18655 - 280 139
18665 # 1504
18665 - 1380 149
18669 + 1380
18676 # 1504
18676 - 1380 156
18680 + 1380
18685 # 1504
18685 - 1380 147
18691 + 1380
18695 # 1504
18695 - 1380 150
18695 # 1504
18695 - 1380 150
18701 + 1380
18706 # 1504
18706 - 1380 112
18706 - 280 109
18711 + 280
18711 + 1380
18715 # 1504
18715 - 1380 118
18722 + 1380
18725 # 1504
18725 - 1380 124
18732 + 1380
18735 # 1504
18735 - 1380 105
18744 + 1380
18744 + 1380
18745 # 1504
18745 - 1380 115
18745 # 1504
18745 - 1380 111
18754 + 1380
18755 # 1504
18755 - 1380 118
18755 - 280 114
18762 + 280
18765 # 1504
18765 - 1380 124
18770 + 1380
18775 # 1504
18775 - 1380 131
18781 + 1380
18781 + 1380
18786 # 1504
18786 - 1380 117
18786 - 1380 106
18792 + 1380
18795 # 1504
18795 - 1380 104
18808 + 1380
18828 + 1380
18828 + 280
18828 + 1380
18828 + 1380
18845 # 1504
18845 - 1380 144
18845 - 280 134
18845 # 1504
18845 - 1380 134
18845 # 1504
18845 - 1380 123
18863 + 1380
18865 # 1504
18865 - 1380 133
18871 + 1380
18875 # 1504
18875 - 1380 131
18879 + 1380
18891 + 1380
18895 # 1504
18895 - 1380 151
18896 # 1504
18896 - 1380 142
18896 - 280 134
18896 # 1504
18896 - 1380 126
18901 + 280
18901 + 1380
18905 # 1504
18905 - 1380 124
18913 + 1380
18915 # 1504
18915 - 1380 134
18923 + 1380
18934 + 1380
18944 + 1380
18965 # 1504
18965 - 1380 173
18965 # 1504
18965 - 1380 157
18966 # 1504
18966 - 1380 138
18966 - 280 138
18967 # 1504
18967 - 1380 139
18967 # 1504
18967 - 1380 139
18970 + 1380
18980 + 280
18980 + 1380
18985 + 120
18992 + 1380
19003 + 1380
19015 # 1504
19015 - 1380 152
19017 + 1380
19025 # 1504
19025 - 1380 154
19025 - 1380 146
19030 + 1380
19030 + 1380
19035 # 1504
19035 - 1380 144
19035 # 1504
19035 - 280 134
19035 - 1380 134
19044 + 280
19044 + 1380
19045 # 1504
19045 - 1380 132
19046 # 1504
19046 - 1380 123
19055 # 1504
19055 - 1380 121
19065 # 1504
19065 - 1380 121
19080 + 1380
19090 + 1380
19102 + 1380
19115 # 1504
19115 - 1380 145
19115 - 280 135
19115 # 1504
19115 - 1380 135
19115 - 120 130
19116 # 1504
19116 - 1380 124
19116 # 1504
19116 - 1380 113
19116 # 1504
19116 - 1380 99
19116 + 1380
19116 + 1380
19126 + 280
19126 + 1380
19129 # 1504
19129 - 1380 99
19135 # 1504
19135 - 1380 105
19135 - 280 91
19140 + 1380
19145 # 1504
19145 - 1380 101
19150 + 1380
19155 # 1504
19155 - 1380 75
19162 + 1380
19165 # 1504
19165 - 1380 75
19165 # 1504
19165 - 1380 63
19172 + 1380
19175 # 1504
19175 - 1380 59
19184 + 1380
19185 # 1504
19185 - 1380 69
19185 - 280 59
19194 + 280
19194 + 1380
19195 # 1504
19195 - 1380 69
19204 + 1380
19206 # 1504
19206 - 1380 66
19206 - 1380 56
19212 + 1380
19215 # 1504
19215 - 1380 53
19220 + 1380
19220 + 1380
19225 # 1504
19225 - 1380 53
19225 # 1504
19225 - 1380 41
19225 - 280 31
19227 + 1380
19227 + 280
19227 + 1380
19234 + 1380
19234 + 1380
19235 # 1504
19235 - 1380 41
19238 + 1380
19241 + 1380
19245 + 1380
19249 + 280
19249 + 1380
19257 + 1380
19274 + 1380
19283 + 1380
19285 # 1504
19285 - 1380 81
19285 # 1504
19285 - 1380 73
19305 # 1504
19305 - 1380 85
19317 # 1504
19317 - 1380 97
19317 # 1504
19317 - 1380 90
19317 - 280 90
19319 + 1380
19319 + 1380
19327 + 280
19327 + 1380
19327 + 1380
19336 # 1504
19336 - 1380 109
19336 # 1504
19336 - 1380 102
19349 + 1380
19349 + 1380
19357 + 1380
19357 + 1380
19385 # 1504
19385 - 1380 151
19385 # 1504
19385 - 1380 147
19387 # 1504
19387 - 1380 146
19415 # 1504
19415 - 1380 170
19415 - 280 166
19415 # 1504
19415 - 1380 166
19415 # 1504
19415 - 1380 158
19422 + 280
19422 + 1380
19432 + 1380
19432 + 1380
19441 + 1380
19445 # 1504
19445 - 1380 171
19445 - 1380 162
19445 # 1504
19445 - 1380 126
19446 # 1504
19446 - 1380 127
19446 - 280 119
19455 # 1504
19455 - 1380 128
19455 # 1504
19455 - 1380 128
19465 # 1504
19465 - 1380 116
19474 + 1380
19475 # 1504
19475 - 1380 126
19482 + 1380
19485 # 1504
19485 - 1380 128
19485 + 120
19490 + 280
19490 + 1380
19497 # 1504
19497 - 1380 140
19497 - 280 75
19497 + 1380
19507 # 1504
19507 - 1380 85
19507 # 1504
19507 - 1380 75
19507 + 1380
19515 # 1504
19515 - 1380 83
19517 + 1380
19524 + 1380
19525 # 1504
19525 - 1380 84
19531 + 1380
19535 # 1504
19535 - 1380 61
19539 + 280
19539 + 1380
19539 + 1380
19539 + 1380
19545 # 1504
19545 - 1380 63
19545 - 120 60
19545 - 280 55
19546 + 1380
19546 + 1380
19550 + 1380
19553 + 280
19553 + 1380
19555 # 1504
19555 - 1380 65
19557 + 1380
19561 + 1380
19566 # 1504
19566 - 1380 69
19566 # 1504
19566 - 1380 59
19568 + 1380
19568 + 1380
19574 + 1380
19574 + 280
19574 + 1380
19575 # 1504
19575 - 1380 58
19581 + 1380
19586 # 1504
19586 - 1380 62
19586 - 1380 55
19587 + 1380
19587 + 1380
19591 + 1380
19594 + 1380
19595 # 1504
19595 - 280 56
19598 + 280
19598 + 1380
19602 + 1380
19605 # 1504
19605 - 1380 66
19605 - 1380 66
19615 # 1504
19615 - 1380 76
19615 # 1504
19615 - 1380 69
19637 + 1380
19644 + 1380
19644 + 1380
19665 # 1504
19665 - 1380 119
19667 + 1380
19671 + 280
19671 + 1380
19671 + 1380
19675 # 1504
19675 - 1380 125
19675 - 280 122
19675 + 1380
19685 # 1504
19685 - 1380 132
19695 # 1504
19695 - 1380 138
19707 # 1504
19707 - 1380 146
19715 # 1504
19715 - 1380 147
19715 # 1504
19715 - 1380 147
19725 # 1504
19725 - 1380 151
19725 - 280 151
19751 + 1380
19762 + 1380
19775 # 1504
19775 - 1380 201
19775 # 1504
19775 - 1380 194
19775 # 1504
19775 - 1380 188
19776 # 1504
19776 - 1380 189
19776 # 1504
19776 - 1380 185
19791 + 1380
19801 + 280
19801 + 1380
19811 + 1380
19828 # 1504
19828 - 1380 234
19828 - 280 230
19829 + 1380
19835 # 1504
19835 - 1380 237
19835 # 1504
19835 - 1380 233
19835 - 1380 198
19840 + 1380
19850 + 1380
19855 # 1504
19855 - 1380 211
19856 # 1504
19856 - 1380 212
19861 + 1380
19865 # 1504
19865 - 1380 198
19865 - 280 194
19865 # 1504
19865 - 1380 194
19871 + 280
19871 + 1380
19877 # 1504
19877 - 1380 206
19881 + 1380
19886 # 1504
19886 - 1380 211
19892 + 1380
19902 + 1380
19913 + 1380
19913 + 1380
19923 + 280
19933 + 1380
19937 # 1504
19937 - 1380 186
19939 # 1504
19939 - 1380 177
19939 # 1504
19939 - 1380 148
19939 - 280 138
19939 # 1504
19939 - 1380 138
19939 # 1504
19939 - 1380 128
19965 + 1380
19977 + 1380
19977 + 1380
19985 # 1504
19985 - 1380 156
19985 + 120
19987 # 1504
19987 - 1380 147
19987 + 1380
19999 + 1380
20005 # 1504
20005 - 1380 155
20006 # 1504
20006 - 1380 145
20006 - 280 135
20006 # 1504
20006 - 1380 135
20006 # 1504
20006 - 1380 125
20009 + 280
20009 + 1380
20015 # 1504
20015 - 1380 123
20015 - 1380 113
20019 + 1380
20025 # 1504
20025 - 1380 112
20030 + 1380
20035 # 1504
20035 - 1380 122
20035 - 280 112
20040 + 1380
20045 # 1504
20045 - 1380 112
20052 + 1380
20055 # 1504
20055 - 1380 90
20055 # 1504
20055 - 1380 78
20062 + 1380
20065 # 1504
20065 - 1380 88
20065 - 120 80
20074 + 280
20074 + 1380
20075 # 1504
20075 - 1380 88
20084 + 1380
20085 # 1504
20085 - 1380 86
20085 - 280 76
20096 + 1380
20106 + 1380
20117 + 1380
20117 + 1380
20127 + 280
20135 # 1504
20135 - 1380 126
20138 + 1380
20138 + 1380
20147 # 1504
20147 - 1380 128
20148 + 1380
20155 # 1504
20155 - 1380 125
20155 # 1504
20155 - 1380 115
20160 + 1380
20165 # 1504
20165 - 1380 113
20170 + 1380
20175 # 1504
20175 - 1380 113
20175 - 280 101
20182 + 1380
20186 # 1504
20186 - 1380 112
20192 + 280
20192 + 1380
20195 # 1504
20195 - 1380 111
20202 + 1380
20212 + 1380
20221 + 1380
20233 + 1380
20243 + 1380
20245 # 1504
20245 - 1380 149
20245 # 1504
20245 - 1380 139
20246 # 1504
20246 - 1380 129
20246 - 1380 129
20246 # 1504
20246 - 280 119
20246 # 1504
20246 - 1380 108
20246 - 1380 108
20255 # 1504
20255 - 1380 107
20256 + 280
20256 + 1380
20265 # 1504
20265 - 1380 105
20265 # 1504
20265 - 1380 95
20266 + 1380
20277 + 1380
20287 + 1380
20298 + 1380
20308 + 1380
20316 # 1504
20316 - 1380 134
20316 - 280 124
20320 + 280
20320 + 1380
20326 # 1504
20326 - 1380 134
20330 + 1380
20335 # 1504
20335 - 1380 133
20335 # 1504
20335 - 1380 123
20340 + 1380
20351 + 1380
20351 + 1380
20361 + 1380
20373 + 280
20373 + 1380
20383 + 1380
20385 # 1504
20385 - 1380 164
20395 # 1504
20395 - 1380 162
20395 # 1504
20395 - 1380 152
20395 - 280 139
20395 # 1504
20395 - 1380 139
20395 + 1380
20396 # 1504
20396 - 1380 130
20405 # 1504
20405 - 1380 128
20406 + 1380
20415 # 1504
20415 - 1380 128
20416 + 1380
20425 # 1504
20425 - 1380 127
20425 # 1504
20425 - 1380 117
20425 - 280 105
20427 + 1380
20435 # 1504
20435 - 1380 115
20437 + 280
20437 + 1380
20447 + 1380
20485 # 1504
20485 - 1380 155
20485 - 1380 145
20485 + 120
20486 # 1504
20486 - 1380 135
20490 # 1504
20490 - 1380 139
20492 # 1504
20492 - 1380 131
20492 - 280 119
20496 # 1504
20496 - 1380 123
20496 # 1504
20496 - 1380 113
20505 # 1504
20505 - 1380 110
20515 # 1504
20515 - 1380 109
20525 # 1504
20525 - 1380 109
20535 # 1504
20535 - 1380 108
20535 - 280 98
20546 # 1504
20546 - 1380 109
20546 # 1504
20546 - 1380 99
20546 - 120 61
20555 # 1504
20566 # 1504
20573 + 1380
20575 # 1504
20575 - 1380 2
20586 # 1504
20587 + 1380
20597 + 1380
20609 + 1380
20609 + 280
20619 + 1380
20630 + 1380
20630 + 1380
20635 # 1504
20635 - 1380 48
20635 # 1504
20635 - 1380 38
20635 # 1504
20635 - 1380 26
20635 - 280 26
20644 + 1380
20654 + 1380
20655 # 1504
20655 - 1380 36
20656 # 1504
20656 - 1380 26
20666 + 1380
20676 + 280
20676 + 1380
20685 # 1504
20685 - 1380 55
20689 + 1380
20699 + 1380
20705 # 1504
20705 - 1380 61
20706 # 1504
20706 - 1380 52
20706 # 1504
20706 - 1380 40
20706 - 280 30
20706 # 1504
20706 - 1380 30
20709 + 1380
20715 # 1504
20715 - 1380 26
20721 + 1380
20725 # 1504
20725 - 1380 26
20735 # 1504
20735 - 1380 26
20735 + 1380
20735 + 280
20735 + 1380
20745 # 1504
20745 - 1380 24
20745 # 1504
20745 - 1380 10
20745 - 280 10
20745 + 1380
20755 # 1504
20755 - 1380 20
20755 + 1380
20767 + 1380
20777 + 1380
20787 + 1380
20800 + 280
20800 + 1380
20805 # 1504
20805 - 1380 60
20805 # 1504
20805 - 1380 50
20805 - 1380 38
20806 # 1504
20806 - 1380 29
20806 # 1504
20806 - 1380 19
20810 + 1380
20824 + 1380
20834 + 1380
20845 + 1380
20855 # 1504
20855 - 280 55
20855 - 1380 55
20855 # 1504
20855 - 1380 45
20855 # 1504
20855 - 1380 31
20855 + 1380
20856 # 1504
20856 - 1380 22
20856 # 1504
20856 - 1380 11
20865 # 1504
20865 - 1380 10
20867 + 280
20867 + 1380
20875 # 1504
20875 - 280 8
20875 # 1504
20875 - 1380 8
20877 + 1380
20885 # 1504
20885 - 1380 8
20887 + 1380
20898 + 1380
20912 + 1380
20912 + 1380
20922 + 280
20922 + 1380
20935 # 1504
20935 - 1380 48
20936 + 1380
20946 # 1504
20946 - 1380 48
20946 + 1380
20947 # 1504
20947 - 1380 35
20950 # 1504
20950 - 1380 38
20950 - 280 28
20955 # 1504
20955 - 1380 33
20955 # 1504
20955 - 1380 19
20958 + 1380
20965 # 1504
20965 - 1380 19
20968 + 1380
20975 # 1504
20975 - 1380 17
20980 + 1380
20988 + 120
20990 + 280
20990 + 1380
21001 + 1380
21012 + 1380
21022 + 1380
21025 # 1504
21025 - 1380 57
21026 # 1504
21026 - 1380 46
21026 - 120 38
21026 - 280 36
21027 # 1504
21027 - 1380 37
21027 # 1504
21027 - 1380 26
21027 # 1504
21027 - 1380 15
21034 + 1380
21034 + 1380
21035 # 1504
21035 - 1380 13
21044 + 280
21045 # 1504
21045 - 1380 11
21055 # 1504
21055 - 1380 21
21055 - 280 11
21055 + 1380
21055 + 1380
21065 # 1504
21065 - 1380 10
21066 + 1380
21076 # 1504
21076 - 1380 21
21076 # 1504
21076 - 1380 10
21080 + 1380
21085 # 1504
21085 - 1380 5
21090 + 1380
21095 # 1504
21095 - 1380 5
21100 + 1380
21105 # 1504
21105 - 1380 5
21111 + 280
21111 + 1380
21115 # 1504
21115 - 280 4
21122 + 1380
21125 # 1504
21125 - 1380 14
21125 # 1504
21125 - 1380 3
21135 # 1504
21136 + 1380
21145 # 1504
21145 - 1380 9
21146 + 1380
21157 + 1380
21167 + 1380
21179 + 280
21179 + 1380
21190 + 1380
21190 + 1380
21196 # 1504
21196 - 1380 50
21201 + 1380
21205 # 1504
21205 - 1380 48
21214 + 1380
21215 # 1504
21215 - 1380 48
21215 - 280 36
21224 + 1380
21225 # 1504
21225 - 1380 46
21225 # 1504
21225 - 1380 35
21235 + 280
21235 + 1380
21249 + 1380
21259 + 1380
21270 + 1380
21276 # 1504
21276 - 1380 86
21276 # 1504
21276 - 1380 75
21277 # 1504
21277 - 1380 63
21277 # 1504
21277 - 1380 53
21277 - 280 42
21280 + 1380
21291 + 1380
21305 + 280
21305 + 1380
21305 + 1380
21315 + 1380
21325 # 1504
21325 - 1380 90
21325 # 1504
21325 - 1380 76
21325 # 1504
21325 - 1380 66
21325 + 1380
21326 # 1504
21326 - 1380 56
21327 # 1504
21327 - 1380 47
21335 # 1504
21335 - 1380 44
21335 - 280 30
21335 + 1380
21345 # 1504
21345 - 1380 40
21350 + 1380
21355 # 1504
21355 - 1380 50
21355 # 1504
21355 - 1380 40
21355 - 1380 30
21364 + 280
21364 + 1380
21375 + 1380
21392 + 1380
21392 + 1380
21402 + 1380
21405 # 1504
21405 - 1380 70
21412 + 1380
21415 # 1504
21415 - 1380 65
21415 # 1504
21415 - 280 51
21415 - 1380 51
21416 # 1504
21416 - 1380 41
21425 # 1504
21425 - 1380 33
21425 # 1504
21425 - 1380 33
21428 + 280
21428 + 1380
21428 + 1380
21435 # 1504
21435 - 1380 33
21445 # 1504
21445 - 1380 33
21445 - 280 17
21457 # 1504
21457 - 1380 29
21466 # 1504
21466 - 1380 38
21475 # 1504
21485 # 1504
21485 # 1504
21488 + 120
21495 # 1504
21495 - 120 7
21505 # 1504
21515 # 1504
21525 # 1504
21575 # 1504
21575 # 1504
21575 # 1504
21595 # 1504
21595 # 1504
21595 # 1504
21605 # 1504
21605 # 1504
21655 # 1504
21665 # 1504
21675 # 1504
21685 # 1504
21695 # 1504
21705 # 1504
21705 # 1504
21715 # 1504
21725 # 1504
21735 # 1504
21745 # 1504
21755 # 1504
21755 # 1504
21765 # 1504
21775 # 1504
21786 # 1504
21795 # 1504
21805 # 1504
21814 # 1504
21815 # 1504
21836 # 1504
21845 # 1504
21855 # 1504
21905 # 1504
21905 # 1504
21915 # 1504
21925 # 1504
21935 # 1504
21985 # 1504
21988 + 120
21995 # 1504
21995 - 120 7
21995 # 1504
22005 # 1504
22015 # 1504
22025 # 1504
22035 # 1504
22045 # 1504
22095 # 1504
22095 # 1504
22096 # 1504
22096 # 1504
22096 # 1504
22145 # 1504
22146 # 1504
22146 # 1504
22146 # 1504
22175 # 1504
22175 # 1504
22175 # 1504
22185 # 1504
22185 # 1504
22235 # 1504
22245 # 1504
22246 # 1504
22265 # 1504
22265 # 1504
22275 # 1504
22275 # 1504
22285 # 1504
22295 # 1504
22305 # 1504
22316 # 1504
22327 # 1504
22327 # 1504
22335 # 1504
22345 # 1504
22355 # 1504
22365 # 1504
22375 # 1504
22385 # 1504
22385 # 1504
22395 # 1504
22445 # 1504
22455 # 1504
22455 # 1504
22475 # 1504
22475 # 1504
22488 + 120
22505 # 1504
22505 - 120 17
22505 # 1504
22506 # 1504
22515 # 1504
22525 # 1504
22525 # 1504
22535 # 1504
22545 # 1504
22555 # 1504
22605 # 1504
22615 # 1504
22625 # 1504
22625 # 1504
22625 # 1504
22635 # 1504
22645 # 1504
22695 # 1504
22695 # 1504
22695 # 1504
22696 # 1504
22696 # 1504
22745 # 1504
22755 # 1504
22756 # 1504
22756 # 1504
22756 # 1504
22765 # 1504
22775 # 1504
22785 # 1504
